1920	0.483292	0.456385	0.449709	0.456385	0.483292	0.441466	0.479877	0.449709	0.479877	0.456385	0.449709	0.449709	0.441466	0.456385	0.456385	0.456385	0.441466	0.449709	0.456385	0.456385	0.456385	0.456944	0.483292	0.456385	0.479877	0.479877	0.456385	0.449709	0.456385	0.456385	0.456385	0.456385	0.456385	0.456385	0.441466	0.456385	0.456385	0.456385	0.441466	0.456385	0.479877	0.456385	0.441466	0.456385	0.456385	0.441466	0.456385	0.456385	0.479877	0.456385	0.456385	0.456385	0.456385	0.483292	0.466094	0.441466	0.456385	0.456385	0.456385	0.456385	0.441466	0.456385	0.456385	0.441466	0.456385	0.456385	0.449709	0.449709	0.441466	0.441466	0.441466	0.458145	0.456385	0.441466	0.441466	0.483292	0.441466	0.456385	0.479877	0.456385	0.441466	0.441466	0.483292	0.456385	0.468036	0.441466	0.456385	0.483292	0.456385	0.456385	0.456385	0.456385	0.449709	0.456385	0.456385	0.456385	0.456385	0.466094	0.456385	0.456385	
1930	0.456385	0.456385	0.441466	0.441466	0.441466	0.441466	0.449709	0.456385	0.456385	0.456385	0.441466	0.456385	0.456385	0.456385	0.456385	0.456385	0.441466	0.449709	0.456385	0.441466	0.456385	0.441466	0.479877	0.483292	0.456385	0.441466	0.441466	0.456385	0.456385	0.456385	0.456385	0.456385	0.456385	0.441466	0.441466	0.441466	0.479877	0.456385	0.456385	0.441466	0.441466	0.441466	0.456385	0.456385	0.449709	0.456385	0.441466	0.447939	0.456385	0.441466	0.441466	0.441466	0.449709	0.456385	0.456385	0.456385	0.456043	0.456385	0.456385	0.441466	0.456385	0.456385	0.457322	0.441466	0.456385	0.479877	0.456385	0.441466	0.456385	0.460163	0.456385	0.456385	0.456385	0.456385	0.441466	0.445253	0.441466	0.456385	0.456385	0.456385	0.441466	0.456385	0.456385	0.457322	0.456385	0.456385	0.456385	0.449709	0.441466	0.441466	0.456385	0.456385	0.456385	0.456385	0.445253	0.445253	0.447939	0.445253	0.456385	0.456385	
1940	0.461055	0.456385	0.447939	0.456385	0.456385	0.441466	0.441466	0.456385	0.456385	0.456385	0.457322	0.441466	0.456385	0.456385	0.448273	0.456385	0.456385	0.456385	0.456385	0.447939	0.448273	0.448273	0.456385	0.456385	0.456385	0.456385	0.456385	0.457322	0.456385	0.457322	0.448273	0.456385	0.441466	0.456385	0.456385	0.448273	0.456385	0.447939	0.456385	0.456385	0.441466	0.456385	0.441466	0.456385	0.456385	0.456385	0.456385	0.457322	0.443133	0.443133	0.447939	0.456385	0.448273	0.448273	0.447939	0.441466	0.441466	0.456385	0.456385	0.443133	0.456385	0.457322	0.448273	0.448273	0.456385	0.456385	0.456385	0.441466	0.456385	0.457322	0.456385	0.448273	0.447939	0.456385	0.456385	0.46306	0.443133	0.456385	0.443133	0.447939	0.465532	0.448273	0.456385	0.456385	0.447939	0.456385	0.456385	0.456385	0.457322	0.448273	0.456385	0.456385	0.4622	0.448273	0.447939	0.457322	0.441466	0.456385	0.456385	0.456385	
1950	0.448273	0.441466	0.456385	0.456385	0.448273	0.441466	0.441466	0.456385	0.456385	0.448273	0.457322	0.448273	0.456385	0.448273	0.457322	0.456385	0.456385	0.456385	0.457322	0.456385	0.456385	0.456385	0.448273	0.456385	0.448273	0.441466	0.448273	0.456385	0.47261	0.456385	0.456385	0.456385	0.441466	0.454829	0.47261	0.456385	0.448273	0.456385	0.448273	0.441466	0.456385	0.456385	0.457322	0.448273	0.441466	0.448273	0.448273	0.456385	0.448273	0.456385	0.456385	0.424148	0.456385	0.441466	0.448273	0.450036	0.456385	0.456385	0.448273	0.456385	0.457322	0.441466	0.448273	0.457322	0.456385	0.441466	0.456385	0.457322	0.456385	0.448273	0.448273	0.456385	0.441466	0.47261	0.441466	0.456385	0.448273	0.456385	0.448273	0.457322	0.441466	0.478109	0.456385	0.441466	0.457322	0.456385	0.456385	0.448273	0.441466	0.456385	0.441466	0.456385	0.456385	0.456385	0.457322	0.441466	0.448273	0.456385	0.441466	0.441466	
1960	0.450036	0.446655	0.441466	0.456385	0.450036	0.450036	0.45561	0.456385	0.446655	0.450036	0.441466	0.446655	0.456385	0.456385	0.456385	0.457322	0.446655	0.457322	0.450036	0.448273	0.430828	0.446655	0.446655	0.441466	0.441466	0.430828	0.441466	0.456385	0.450036	0.457322	0.441466	0.441466	0.456385	0.456385	0.456385	0.456385	0.441466	0.441466	0.450036	0.441466	0.457322	0.456385	0.441466	0.446655	0.456385	0.457322	0.456385	0.457322	0.441466	0.446655	0.457322	0.456385	0.456385	0.441466	0.441466	0.450036	0.456385	0.456385	0.456385	0.450036	0.457322	0.446655	0.441466	0.456385	0.446655	0.456385	0.441466	0.456385	0.456385	0.456385	0.441466	0.457322	0.456385	0.457322	0.441466	0.450036	0.456385	0.441466	0.450036	0.456385	0.456385	0.456385	0.450036	0.446655	0.441466	0.450753	0.456385	0.457322	0.447405	0.446655	0.457322	0.461253	0.456385	0.441466	0.441466	0.456385	0.448273	0.450036	0.457322	0.441466	
1970	0.446655	0.450036	0.450753	0.457322	0.456385	0.45661	0.450036	0.456385	0.456385	0.441466	0.450036	0.45661	0.456385	0.446655	0.446655	0.457322	0.446655	0.457322	0.456385	0.450753	0.448273	0.446655	0.456385	0.446655	0.441466	0.456385	0.446655	0.450753	0.446655	0.450036	0.446655	0.450753	0.446655	0.446655	0.441466	0.456385	0.450036	0.450036	0.450753	0.45661	0.456385	0.450036	0.450753	0.446655	0.45661	0.448273	0.441466	0.446655	0.446655	0.448273	0.45661	0.457322	0.446655	0.456385	0.456385	0.446655	0.448273	0.457322	0.448273	0.456385	0.446655	0.446655	0.446655	0.446655	0.45661	0.437624	0.456385	0.448273	0.456385	0.446655	0.446655	0.446655	0.456385	0.446655	0.456385	0.446655	0.446655	0.45661	0.450036	0.446655	0.45661	0.446655	0.457322	0.450036	0.446655	0.446655	0.446655	0.456385	0.450753	0.457322	0.446655	0.456385	0.430632	0.457322	0.446655	0.446655	0.456385	0.456385	0.45661	0.448273	
1980	0.446655	0.446655	0.446655	0.450753	0.446655	0.446655	0.450753	0.446655	0.446655	0.450753	0.446655	0.45661	0.457322	0.450753	0.45661	0.457322	0.461358	0.446655	0.448273	0.446655	0.446655	0.446655	0.457322	0.446655	0.430632	0.450753	0.448273	0.446655	0.446655	0.446655	0.45661	0.457322	0.446655	0.446655	0.446655	0.448273	0.457322	0.446655	0.457322	0.430632	0.461358	0.45661	0.45661	0.450753	0.430632	0.446655	0.450753	0.457322	0.45661	0.457322	0.45661	0.45661	0.446655	0.446655	0.450753	0.45661	0.446655	0.450753	0.446655	0.450753	0.446655	0.450753	0.44126	0.446655	0.430632	0.45661	0.450753	0.450753	0.448273	0.450753	0.446655	0.430632	0.430632	0.448273	0.448273	0.448273	0.448273	0.446655	0.45661	0.446655	0.450753	0.446655	0.446655	0.430632	0.446655	0.446655	0.446655	0.446655	0.448273	0.430632	0.45661	0.450753	0.430632	0.430632	0.450753	0.450753	0.446655	0.446655	0.450753	0.450753	
1990	0.446655	0.446655	0.446655	0.450753	0.446655	0.450753	0.446655	0.446655	0.446655	0.446655	0.446655	0.430632	0.446655	0.446655	0.446655	0.45661	0.450753	0.446655	0.446655	0.450753	0.446655	0.448273	0.450753	0.446655	0.446655	0.450753	0.446655	0.446655	0.446655	0.446655	0.446655	0.450931	0.45661	0.430632	0.450753	0.446655	0.45661	0.448273	0.446655	0.446655	0.446655	0.450753	0.446655	0.448273	0.446655	0.450753	0.450753	0.446655	0.446655	0.450753	0.45661	0.446655	0.446655	0.430632	0.450753	0.446655	0.45661	0.446655	0.450753	0.446655	0.448227	0.448273	0.446655	0.450753	0.446655	0.446655	0.45661	0.446655	0.45661	0.446655	0.450753	0.45661	0.446655	0.45661	0.450753	0.446655	0.446655	0.450753	0.450753	0.446655	0.446655	0.45661	0.448273	0.446655	0.446655	0.446655	0.446655	0.446655	0.450753	0.450753	0.450753	0.446655	0.450753	0.446655	0.450753	0.45661	0.457322	0.430632	0.450753	0.450753	
2000	0.450753	0.450753	0.455081	0.450753	0.455081	0.446655	0.455081	0.446655	0.446655	0.450753	0.446655	0.446655	0.446655	0.450753	0.446655	0.450753	0.446655	0.446655	0.446655	0.455081	0.446655	0.446655	0.446655	0.450753	0.450753	0.446655	0.455081	0.455081	0.455081	0.446655	0.450753	0.446655	0.450753	0.446655	0.446655	0.446655	0.446655	0.450753	0.446655	0.455749	0.455081	0.450753	0.455081	0.450753	0.455081	0.446655	0.455749	0.455081	0.446655	0.455081	0.450753	0.455081	0.446655	0.455081	0.446655	0.450753	0.430632	0.450753	0.446655	0.455081	0.450753	0.450753	0.446655	0.446655	0.446655	0.450753	0.446655	0.446655	0.446655	0.455081	0.455081	0.450753	0.455081	0.455081	0.446655	0.455081	0.455081	0.446655	0.450753	0.455081	0.446655	0.446655	0.450753	0.450753	0.446655	0.450753	0.430632	0.455081	0.455081	0.450753	0.446655	0.455081	0.450753	0.455081	0.450753	0.446655	0.446655	0.446655	0.446655	0.450753	
2010	0.446655	0.446655	0.446655	0.446655	0.446655	0.446655	0.450753	0.446655	0.446655	0.446655	0.445758	0.446655	0.446655	0.446655	0.450753	0.450753	0.446655	0.450753	0.446655	0.450753	0.469829	0.446655	0.455081	0.469829	0.446655	0.446655	0.469829	0.446655	0.446655	0.450753	0.446655	0.469829	0.450753	0.450753	0.446655	0.450753	0.446655	0.450753	0.446655	0.446655	0.455081	0.455081	0.446655	0.469829	0.446655	0.446655	0.446655	0.445025	0.450753	0.450753	0.450753	0.446655	0.469829	0.446655	0.446655	0.446655	0.450753	0.446655	0.450753	0.446655	0.446655	0.450753	0.446655	0.446655	0.444956	0.446655	0.444956	0.446655	0.446655	0.446655	0.450753	0.446655	0.444956	0.450753	0.446655	0.445758	0.446655	0.446655	0.446655	0.450753	0.446655	0.469829	0.446655	0.446655	0.446655	0.450753	0.450753	0.446655	0.444956	0.446655	0.444956	0.446655	0.469829	0.450753	0.450753	0.446655	0.446655	0.446655	0.450753	0.446655	
2020	0.446655	0.450753	0.450753	0.450753	0.459449	0.446655	0.450753	0.450753	0.446655	0.444956	0.446655	0.444956	0.444956	0.444956	0.438753	0.446655	0.469829	0.436629	0.444956	0.450753	0.446655	0.446655	0.444956	0.444956	0.446655	0.446655	0.444956	0.446655	0.446655	0.450753	0.444956	0.469829	0.450753	0.469829	0.469829	0.444956	0.446655	0.446655	0.450753	0.446655	0.446655	0.444956	0.446655	0.450753	0.446655	0.446655	0.446655	0.446655	0.446655	0.469829	0.446655	0.446655	0.450753	0.450753	0.450753	0.446655	0.446655	0.446655	0.446655	0.446655	0.469829	0.444956	0.450753	0.444956	0.446655	0.450753	0.444956	0.450753	0.450753	0.444956	0.450753	0.444956	0.450753	0.446655	0.455676	0.469829	0.446655	0.446655	0.446655	0.446655	0.446655	0.450753	0.444956	0.450753	0.450753	0.450753	0.444956	0.427558	0.450753	0.444956	0.446655	0.446655	0.469829	0.446655	0.450753	0.438753	0.444956	0.450753	0.446655	0.444956	
2030	0.450753	0.450753	0.450753	0.444956	0.450753	0.446655	0.446655	0.446655	0.450753	0.446655	0.444956	0.446655	0.444956	0.446655	0.446655	0.450753	0.469829	0.446655	0.469829	0.444956	0.446655	0.450753	0.446655	0.450753	0.446655	0.446655	0.446655	0.446655	0.446655	0.450753	0.444956	0.450753	0.450753	0.450753	0.444956	0.444956	0.447693	0.446655	0.450753	0.446655	0.450753	0.450753	0.446655	0.446655	0.439142	0.446655	0.450753	0.446655	0.446655	0.446655	0.450753	0.446655	0.446655	0.446655	0.446655	0.446655	0.450753	0.450753	0.450753	0.446655	0.450753	0.450753	0.446655	0.444956	0.446655	0.446655	0.446655	0.444956	0.446655	0.450753	0.450753	0.450753	0.446655	0.450753	0.450753	0.450753	0.450753	0.450753	0.450753	0.444956	0.450753	0.446655	0.469829	0.450753	0.438489	0.446655	0.450753	0.450753	0.446655	0.444956	0.446655	0.450753	0.446655	0.444956	0.446655	0.446655	0.450753	0.446655	0.446655	0.441984	
2040	0.446655	0.446655	0.441622	0.450753	0.450753	0.450753	0.446655	0.446655	0.450753	0.441622	0.450753	0.446655	0.446655	0.446655	0.450753	0.450753	0.450753	0.446655	0.450753	0.446655	0.450753	0.450753	0.450753	0.450122	0.441622	0.450753	0.450753	0.450753	0.450753	0.450753	0.446655	0.446655	0.450753	0.450753	0.446655	0.446655	0.446655	0.446655	0.446655	0.450753	0.446655	0.450753	0.446655	0.446655	0.446655	0.446655	0.446655	0.446655	0.450753	0.446655	0.450122	0.450753	0.446655	0.458213	0.446655	0.450753	0.450753	0.446655	0.450753	0.446655	0.450753	0.450753	0.450753	0.454507	0.450122	0.446655	0.446655	0.450753	0.444956	0.450753	0.450753	0.450753	0.454507	0.446655	0.450753	0.450753	0.450753	0.450753	0.450753	0.446655	0.450753	0.450753	0.446655	0.450753	0.446655	0.446655	0.441622	0.446655	0.450753	0.446655	0.446655	0.450753	0.450122	0.449427	0.446655	0.450753	0.446655	0.454507	0.446655	0.450753	
2050	0.450753	0.450753	0.450753	0.454507	0.454507	0.446655	0.446655	0.450753	0.450753	0.450753	0.450753	0.450753	0.450753	0.450753	0.441622	0.446655	0.448221	0.446655	0.450753	0.450753	0.454507	0.450753	0.450753	0.450753	0.450753	0.441622	0.446655	0.450753	0.450753	0.450753	0.441622	0.446655	0.450753	0.446655	0.446655	0.450753	0.446655	0.441622	0.450753	0.450753	0.450753	0.448937	0.450753	0.450753	0.446655	0.448221	0.454507	0.450753	0.446655	0.448221	0.448221	0.446655	0.450753	0.450753	0.446655	0.448937	0.441622	0.450753	0.450753	0.446655	0.454507	0.446655	0.450753	0.450753	0.446655	0.450753	0.450753	0.441622	0.450753	0.446655	0.450753	0.446655	0.454507	0.454507	0.450753	0.450753	0.448221	0.446655	0.448221	0.450753	0.446655	0.446655	0.454507	0.450753	0.441622	0.450753	0.448221	0.450753	0.446655	0.450753	0.446655	0.450753	0.450753	0.446655	0.446655	0.465546	0.446655	0.450753	0.450753	0.450753	
2060	0.450753	0.454507	0.45275	0.450753	0.450753	0.454507	0.450753	0.450753	0.454507	0.454507	0.454507	0.450753	0.439319	0.450753	0.450753	0.454507	0.450753	0.450753	0.454507	0.450753	0.445414	0.439319	0.450753	0.450753	0.454507	0.429798	0.450753	0.450753	0.450753	0.454507	0.454507	0.454507	0.454507	0.446655	0.450753	0.441622	0.446655	0.450753	0.450753	0.450753	0.446655	0.441622	0.450753	0.439319	0.450753	0.450753	0.441622	0.446655	0.446655	0.454507	0.450753	0.450753	0.454507	0.446655	0.454507	0.450753	0.454507	0.450753	0.439216	0.450753	0.43515	0.450753	0.450753	0.450753	0.450753	0.450753	0.454507	0.450753	0.454507	0.439319	0.446655	0.450753	0.454507	0.454507	0.446655	0.450753	0.450753	0.450753	0.446655	0.450753	0.446655	0.446655	0.45347	0.450753	0.450753	0.441622	0.450753	0.450753	0.446655	0.450753	0.446655	0.454507	0.454507	0.454507	0.446655	0.460306	0.450753	0.446655	0.446655	0.454507	
2070	0.445414	0.450753	0.454507	0.454507	0.450753	0.450753	0.450753	0.445414	0.450753	0.450753	0.450753	0.450753	0.454507	0.450753	0.454507	0.454507	0.450753	0.446655	0.450753	0.467082	0.454507	0.467082	0.467082	0.445414	0.454507	0.454507	0.454507	0.450753	0.467082	0.450753	0.445414	0.445414	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.460711	0.445414	0.439319	0.450753	0.450753	0.454507	0.445414	0.450753	0.454507	0.454507	0.454507	0.467082	0.454507	0.439319	0.450753	0.454507	0.454507	0.454507	0.467082	0.454507	0.467082	0.454507	0.450753	0.467082	0.454507	0.445414	0.450753	0.446655	0.454507	0.450753	0.467082	0.454507	0.454563	0.454507	0.445414	0.454507	0.439319	0.445414	0.467082	0.454507	0.450753	0.454507	0.454507	0.454507	0.445414	0.467082	0.454507	0.454507	0.450753	0.446655	0.450753	0.450753	0.445414	0.454507	0.435979	0.454507	0.454507	0.454507	0.450753	0.467082	0.467082	
2080	0.454507	0.454507	0.454563	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.450753	0.454507	0.454507	0.454563	0.454507	0.454507	0.467082	0.454507	0.450753	0.454507	0.467082	0.454507	0.467082	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.450753	0.454563	0.454507	0.454507	0.450753	0.454507	0.45984	0.454507	0.467082	0.454507	0.454507	0.467082	0.450753	0.454507	0.454507	0.450753	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.460427	0.454507	0.454507	0.454507	0.454507	0.458018	0.467082	0.454507	0.454507	0.445414	0.454507	0.454507	0.467082	0.454563	0.454507	0.460427	0.454507	0.454507	0.454507	0.454507	0.454507	0.454563	0.460427	0.454507	0.454507	0.454507	0.460427	0.454563	0.467082	0.454507	0.454507	0.454507	0.454563	0.454507	0.454507	0.454563	0.450753	0.460427	0.454507	0.454507	0.454507	0.454563	0.454507	0.460427	
2090	0.454507	0.454507	0.454507	0.454507	0.467082	0.454507	0.454507	0.460427	0.454507	0.467082	0.467082	0.454507	0.460427	0.467082	0.454507	0.454507	0.454507	0.454507	0.467082	0.467082	0.454507	0.454507	0.454507	0.454507	0.460427	0.454507	0.454507	0.454507	0.467082	0.460427	0.454507	0.454507	0.454507	0.454507	0.454507	0.456736	0.454507	0.454507	0.454507	0.454507	0.454507	0.467082	0.454507	0.454507	0.454507	0.454507	0.454507	0.467082	0.454507	0.467082	0.454507	0.460427	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.460427	0.454507	0.454507	0.456736	0.454507	0.460427	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.467082	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.467082	0.454507	0.454507	0.454507	0.454507	0.460427	0.460427	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.460427	0.454507	0.460427	
2100	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.467082	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.469147	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.476573	0.454507	0.454507	0.456736	0.454507	0.456736	0.454507	0.454507	0.454507	0.454507	0.454507	0.456586	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.467082	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.456736	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.456586	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	
2110	0.454507	0.454507	0.454507	0.454507	0.454507	0.454746	0.454507	0.454507	0.455356	0.454507	0.454507	0.450132	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.445392	0.454507	0.454507	0.454507	0.454507	0.454507	0.455356	0.472056	0.454507	0.454507	0.454507	0.455356	0.454507	0.467082	0.454507	0.454507	0.455356	0.454507	0.454507	0.467082	0.454507	0.454746	0.454507	0.454507	0.454507	0.454507	0.448471	0.454507	0.450132	0.455356	0.454507	0.455356	0.454746	0.454507	0.454507	0.472056	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.455356	0.454507	0.454507	0.454507	0.454746	0.467082	0.454507	0.454507	0.454507	0.454507	0.467082	0.454507	0.454507	0.467082	0.454507	0.454507	0.454507	0.454746	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	
2120	0.467082	0.454507	0.454507	0.454507	0.454507	0.454746	0.454507	0.454507	0.454507	0.454507	0.467082	0.491735	0.454507	0.454507	0.454507	0.454507	0.472056	0.454507	0.454507	0.454507	0.472056	0.467082	0.454507	0.472056	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.472056	0.454507	0.472056	0.472056	0.454507	0.454507	0.454507	0.472056	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.472056	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.472056	0.454507	0.454507	0.454507	0.467082	0.467082	0.472056	0.454507	0.454507	0.454507	0.467082	0.454507	0.454507	0.454507	0.454507	0.454507	0.45473	0.454507	0.454507	0.472056	0.454507	0.454507	0.45473	0.454507	0.467082	0.454507	0.472056	0.454507	0.453276	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.472056	0.453276	0.454507	0.454507	0.472056	0.454507	0.472056	
2130	0.47473	0.443317	0.472056	0.454507	0.472056	0.472056	0.443317	0.454507	0.454507	0.459596	0.454507	0.472056	0.454507	0.454507	0.454507	0.454507	0.469365	0.454979	0.472056	0.454507	0.454507	0.454507	0.464357	0.462376	0.472056	0.454507	0.454507	0.454507	0.472056	0.454507	0.454979	0.454507	0.467082	0.454507	0.454507	0.472056	0.472056	0.454979	0.454507	0.472056	0.454979	0.454507	0.472056	0.454507	0.467082	0.454507	0.454507	0.467082	0.454507	0.454507	0.467082	0.454979	0.467082	0.467082	0.454507	0.454507	0.472056	0.472056	0.454507	0.454507	0.454507	0.472056	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.454979	0.454507	0.454507	0.454979	0.454507	0.454507	0.454979	0.472056	0.454507	0.472056	0.454507	0.472056	0.454507	0.454507	0.472056	0.454507	0.472056	0.454507	0.454507	0.454507	0.454507	0.454507	0.454507	0.472056	0.469365	0.469365	0.46797	0.454507	0.469365	0.467082	0.454979	
2140	0.454979	0.472056	0.472056	0.467082	0.472056	0.454507	0.467082	0.472056	0.469365	0.454507	0.454507	0.454507	0.454507	0.467082	0.454507	0.454507	0.467082	0.454507	0.454507	0.454979	0.472056	0.472056	0.472056	0.454507	0.467082	0.472056	0.467082	0.454507	0.473934	0.454507	0.454507	0.454507	0.454979	0.467082	0.454507	0.454507	0.472056	0.454507	0.472056	0.472056	0.469365	0.440563	0.454507	0.454507	0.454507	0.454507	0.467082	0.472056	0.472056	0.467082	0.467082	0.454979	0.454507	0.472056	0.454979	0.467082	0.472056	0.472056	0.467082	0.472056	0.454507	0.472056	0.454507	0.454507	0.454507	0.467082	0.472056	0.467082	0.467082	0.467082	0.454507	0.470595	0.454507	0.473316	0.454979	0.454979	0.440563	0.454507	0.454507	0.472056	0.472056	0.454507	0.454507	0.454507	0.454507	0.454979	0.467082	0.470595	0.467082	0.472056	0.454507	0.454979	0.472056	0.472056	0.472056	0.473934	0.454507	0.454507	0.472056	0.440563	
